3090	2118
3090	3495
3090	3197
3090	1811
3090	2877
3090	1475
3090	3447
3090	678
3091	2902
3091	3565
3091	3491
3091	2233
3091	2918
3091	2394
3091	3385
3091	2855
3091	2868
3092	3093
3092	3604
3092	3371
3092	3226
3092	2987
3092	3322
3092	3225
3092	3240
3092	3146
3093	3092
3093	3505
3093	3409
3093	3069
3093	3175
3093	3240
3093	3468
3093	3451
3093	2955
3094	3263
3094	3080
3094	2464
3094	2872
3094	3224
3094	2996
3094	3082
3094	3112
3094	2836
3095	3011
3095	2459
3095	2994
3095	2722
3095	3362
3095	3281
3095	3023
3095	3087
3095	312
3096	2938
3096	2971
3096	2082
3096	310
3096	2834
3096	448
3096	3071
3096	1688
3096	696
3097	3242
3097	3122
3097	3406
3097	3615
3097	3580
3097	3115
3097	2713
3097	3579
3097	3465
3098	3406
3098	3543
3098	3122
3098	190
3098	161
3098	235
3098	1345
3098	2619
3098	3494
3099	3220
3099	3595
3099	2833
3099	3086
3099	1411
3099	2949
3099	2813
3099	2920
3099	1576
3100	3207
3100	3179
3100	1585
3100	3341
3100	3337
3100	3101
3100	2962
3100	2325
3100	3016
3101	3345
3101	2915
3101	3365
3101	2437
3101	3001
3101	3341
3101	3274
3101	2675
3101	1600
3102	2156
3102	1433
3102	2931
3102	1072
3102	1940
3102	827
3102	3478
3102	699
3102	2172
3103	1807
3103	27
3103	3163
3103	2972
3103	2428
3103	1409
3103	3511
3103	3530
3103	3469
3104	3059
3104	3037
3104	3039
3104	1888
3104	3061
3104	1013
3104	1027
3104	2171
3104	2661
3105	3475
3105	1198
3105	985
3105	270
3105	3249
3105	1383
3105	3042
3105	3036
3105	2743
3106	3485
3106	3537
3106	2819
3106	2597
3106	3432
3106	3562
3106	3563
3106	2431
3106	3538
3107	3618
3107	3057
3107	2916
3107	3047
3107	3558
3107	3392
3107	3447
3107	3305
3107	3136
3108	2974
3108	3008
3108	2367
3108	2553
3108	3223
3108	3040
3108	2003
3108	3227
3108	1996
3109	3087
3109	2980
3109	3183
3109	3023
3109	3113
3109	2436
3109	3095
3109	3542
3109	3259
3110	2898
3110	3153
3110	3598
3110	3190
3110	3055
3110	3285
3110	2842
3110	3078
3110	2966
3111	3155
3111	3546
3111	3124
3111	3027
3111	3131
3111	3440
3111	3150
3111	3122
3111	3549
3112	3285
3112	3195
3112	3193
3112	3078
3112	3072
3112	3080
3112	2996
3112	3110
3112	2487
3113	2820
3113	3114
3113	3183
3113	2591
3113	3168
3113	137
3113	2599
3113	3087
3113	3513
3114	3407
3114	66
3114	2915
3114	3341
3114	3274
3114	308
3114	1585
3114	3016
3114	3606
3115	3150
3115	3122
3115	3242
3115	3465
3115	1567
3115	3615
3115	3426
3115	3363
3115	3528
3116	3159
3116	3551
3116	3190
3116	2442
3116	3150
3116	2625
3116	3529
3116	2714
3116	1178
3117	2003
3117	3272
3117	3240
3117	2651
3117	3152
3117	374
3117	3209
3117	928
3117	2367
3118	1728
3118	3259
3118	237
3118	2924
3118	2967
3118	1123
3118	3095
3118	2804
3118	1408
3119	3552
3119	3150
3119	3543
3119	3243
3119	3465
3119	2451
3119	3242
3119	2545
3119	3238
3120	3052
3120	3455
3120	3054
3120	2743
3120	3577
3120	3046
3120	645
3120	1512
3120	3041
3121	5
3121	3200
3121	3250
3121	1852
3121	2829
3121	2152
3121	1800
3121	3089
3121	1201
3122	3543
3122	3242
3122	1567
3122	3580
3122	3115
3122	3615
3122	3363
3122	3465
3122	3503
3123	2739
3123	3072
3123	3195
3123	3297
3123	3187
3123	3189
3123	2596
3123	1688
3123	2842
3124	3131
3124	3125
3124	3549
3124	3546
3124	3127
3124	3126
3124	3584
3124	3132
3124	3440
3125	3126
3125	3127
3125	3124
3125	3309
3125	3549
3125	3546
3125	3131
3125	3518
3125	3440
3126	3125
3126	3127
3126	3309
3126	3518
3126	3549
3126	3546
3126	3124
3126	2637
3126	3586
3127	3125
3127	3126
3127	3060
3127	3549
3127	3124
3127	3217
3127	3246
3127	3586
3127	3131
3128	1893
3128	3545
3128	2414
3128	2687
3128	1067
3128	1196
3128	2242
3128	1733
3128	3079
3129	2779
3129	3493
3129	3559
3129	1084
3129	3558
3129	2660
3129	3292
3129	3273
3129	3356
3130	3297
3130	3234
3130	2445
3130	3173
3130	2836
3130	2996
3130	2412
3130	3353
3130	2261
3131	3124
3131	3548
3131	3125
3131	3132
3131	3549
3131	3127
3131	3546
3131	3155
3131	3126
3132	3548
3132	3131
3132	3549
3132	3124
3132	3127
3132	2663
3132	3586
3132	3125
3132	2600
3133	1178
3133	3078
3133	3195
3133	3598
3133	2728
3133	142
3133	2989
3133	2966
3133	3081
3134	3284
3134	3409
3134	1988
3134	2810
3134	2736
3134	3262
3134	3533
3134	3525
3134	2986
3135	3409
3135	2944
3135	3284
3135	3525
3135	1883
3135	3328
3135	3523
3135	3533
3135	3514
3136	2405
3136	2051
3136	1543
3136	2003
3136	2376
3136	3117
3136	2269
3136	3226
3136	2603
3137	2652
3137	2971
3137	3235
3137	2476
3137	3072
3137	3123
3137	2552
3137	3297
3137	2701
3138	3402
3138	3537
3138	2519
3138	3530
3138	3551
3138	2819
3138	2597
3138	3123
3138	2968
3139	3468
3139	3525
3139	453
3139	2385
3139	2009
3139	2783
3139	3162
3139	2751
3139	3609
3140	1901
3140	2377
3140	2934
3140	1984
3140	474
3140	2322
3140	520
3140	1937
3140	449
3141	3240
3141	3488
3141	2830
3141	3525
3141	2275
3141	3472
3141	3117
3141	298
3141	3161
3142	2322
3142	904
3142	658
3142	3526
3142	38
3142	2076
3142	2296
3142	877
3142	2957
3143	3006
3143	42
3143	2831
3143	301
3143	2073
3143	1
3143	2348
3143	474
3143	2018
3144	2818
3144	3490
3144	3321
3144	3191
3144	3544
3144	3324
3144	306
3144	3525
3144	3605
3145	3593
3145	3006
3145	210
3145	837
3145	1247
3145	3143
3145	2419
3145	2831
3145	2354
3146	3025
3146	3447
3146	3197
3146	3092
3146	3371
3146	2755
3146	2651
3146	336
3146	296
3147	3541
3147	3154
3147	3379
3147	2045
3147	2608
3147	2273
3147	280
3147	2159
3147	3381
3148	3182
3148	3158
3148	3156
3148	2937
3148	2610
3148	1484
3148	2986
3148	3397
3148	3247
3149	2768
3149	1199
3149	2436
3149	1679
3149	39
3149	298
3149	148
3149	2446
3149	3404
3150	3115
3150	3122
3150	3027
3150	3389
3150	3363
3150	3539
3150	3242
3150	3222
3150	3528
3151	2950
3151	672
3151	293
3151	3019
3151	531
3151	2484
3151	2874
3151	3067
3151	3435
3152	2651
3152	374
3152	3604
3152	3117
3152	2996
3152	154
3152	1078
3152	3215
3152	2614
3153	3190
3153	3159
3153	3537
3153	3110
3153	3055
3153	3545
3153	2898
3153	2451
3153	3552
3154	2131
3154	97
3154	3258
3154	2678
3154	3560
3154	3502
3154	2798
3154	3541
3154	3236
3155	3111
3155	3546
3155	3584
3155	3124
3155	3131
3155	1469
3155	1327
3155	2535
3155	231
3156	3397
3156	2039
3156	3191
3156	3377
3156	3595
3156	3148
3156	2913
3156	1331
3156	2679
3157	3547
3157	3200
3157	3250
3157	737
3157	3231
3157	3085
3157	2865
3157	3246
3157	109
3158	3148
3158	3324
3158	2936
3158	2122
3158	923
3158	698
3158	3182
3158	2184
3158	2797
3159	3537
3159	3551
3159	3153
3159	3116
3159	3529
3159	3084
3159	3190
3159	3081
3159	311
3160	3273
3160	3351
3160	3493
3160	1238
3160	2185
3160	3356
3160	2837
3160	3070
3160	2859
3161	3230
3161	3225
3161	3604
3161	3206
3161	3240
3161	2367
3161	3185
3161	2412
3161	3069
3162	3481
3162	3255
3162	3476
3162	3505
3162	3262
3162	2783
3162	3486
3162	3483
3162	3525
3163	2898
3163	2880
3163	1903
3163	3176
3163	3123
3163	3598
3163	3193
3163	2886
3163	3469
3164	2942
3164	3029
3164	3342
3164	2903
3164	2658
3164	2956
3164	2999
3164	3365
3164	2299
3165	2986
3165	2726
3165	3490
3165	2039
3165	3182
3165	3355
3165	3156
3165	3192
3165	2524
3166	442
3166	331
3166	517
3166	2738
3166	1617
3166	1555
3166	110
3166	815
3166	2521
3167	2927
3167	3258
3167	3325
3167	3560
3167	2956
3167	3365
3167	2433
3167	3274
3167	2915
3168	3595
3168	1320
3168	3156
3168	3320
3168	3191
3168	2039
3168	1761
3168	2851
3168	2795
3169	3594
3169	2234
3169	3385
3169	3507
3169	3310
3169	2468
3169	485
3169	2194
3169	583
3170	3240
3170	3604
3170	3270
3170	2651
3170	154
3170	3225
3170	3223
3170	1078
3170	3272
3171	3426
3171	3601
3171	3115
3171	3539
3171	3150
3171	3081
3171	3074
3171	3537
3171	3538
3172	3019
3172	1749
3172	2113
3172	3321
3172	3151
3172	3435
3172	3192
3172	2333
3172	2089
3173	2240
3173	2261
3173	2412
3173	2959
3173	92
3173	3130
3173	3185
3173	3283
3173	3234
3174	2950
3174	2369
3174	3583
3174	531
3174	1749
3174	734
3174	1968
3174	3435
3174	3067
3175	3409
3175	3177
3175	3026
3175	3093
3175	3328
3175	2243
3175	3468
3175	3576
3175	729
3176	3398
3176	3187
3176	3499
3176	3123
3176	3469
3176	3138
3176	1309
3176	3497
3176	3554
3177	3576
3177	3175
3177	3409
3177	3314
3177	115
3177	1847
3177	572
3177	3034
3177	697
3178	3418
3178	3597
3178	3343
3178	343
3178	2995
3178	3348
3178	3506
3178	2469
3178	470
3179	3397
3179	2224
3179	2881
3179	2679
3179	3566
3179	2365
3179	3377
3179	3030
3179	3232
3180	81
3180	3558
3180	3129
3180	3292
3180	2303
3180	1951
3180	3035
3180	1609
3180	3618
3181	3156
3181	2256
3181	2786
3181	3148
3181	3191
3181	133
3181	3158
3181	3260
3181	2192
3182	3148
3182	2736
3182	3156
3182	1484
3182	1350
3182	2936
3182	2899
3182	2184
3182	2610
3183	917
3183	3372
3183	3431
3183	3407
3183	25
3183	1726
3183	3016
3183	2858
3183	3113
3184	2672
3184	3507
3184	2227
3184	2271
3184	1759
3184	1778
3184	410
3184	3459
3184	3594
3185	2987
3185	3371
3185	3234
3185	3008
3185	3604
3185	2699
3185	2367
3185	2243
3185	2959
3186	3189
3186	3590
3186	3299
3186	3587
3186	3499
3186	3187
3186	475
3186	1427
3186	702
3187	3186
3187	3189
3187	3499
3187	3123
3187	3176
3187	3296
3187	1309
3187	822
3187	702
3188	3192
3188	3410
3188	1333
3188	3156
3188	2039
3188	3377
3188	2340
3188	3331
3188	3233
3189	3186
3189	3590
3189	3587
3189	3299
3189	3562
3189	475
3189	3187
3189	3123
3189	1427
3190	3153
3190	3551
3190	3545
3190	3159
3190	3150
3190	3110
3190	2898
3190	3128
3190	3529
3191	3156
3191	2039
3191	3377
3191	1320
3191	1331
3191	3397
3191	3168
3191	3355
3191	3595
3192	2468
3192	3355
3192	3490
3192	2089
3192	2113
3192	2681
3192	672
3192	2628
3192	501
3193	3285
3193	3112
3193	3195
3193	3072
3193	3598
3193	2898
3193	3110
3193	3123
3193	2951
3194	3535
3194	3252
3194	3060
3194	3586
3194	3549
3194	3131
3194	3124
3194	3127
3194	3246
3195	3072
3195	2996
3195	1178
3195	2476
3195	3112
3195	3078
3195	3323
3195	2478
3195	3598
3196	1725
3196	2280
3196	2415
3196	1853
3196	2808
3196	1758
3196	2476
3196	2004
3196	2842
3197	3371
3197	2541
3197	3447
3197	2651
3197	3146
3197	3092
3197	2996
3197	3234
3197	2916
3198	3047
3198	1811
3198	3447
3198	893
3198	935
3198	3083
3198	890
3198	3295
3198	2156
3199	2940
3199	3191
3199	3156
3199	3377
3199	3319
3199	1425
3199	1864
3199	1589
3199	1935
3200	3157
3200	3250
3200	3547
3200	2800
3200	3246
3200	2232
3200	3231
3200	3333
3200	3121
3201	3240
3201	3241
3201	3058
3201	2051
3201	2651
3201	3295
3201	3270
3201	2269
3201	2376
3202	1294
3202	2008
3202	1707
3202	2610
3202	2358
3202	1408
3202	2936
3202	3148
3202	2562
3203	2940
3203	2926
3203	2979
3203	3232
3203	2890
3203	272
3203	3220
3203	3086
3203	3030
3204	3055
3204	2014
3204	3106
3204	1113
3204	352
3204	2098
3204	2597
3204	1447
3204	2123
3205	3215
3205	1292
3205	3392
3205	3003
3205	2084
3205	3447
3205	1811
3205	176
3205	3210
3206	3230
3206	3161
3206	808
3206	2987
3206	3604
3206	3152
3206	2367
3206	3225
3206	2180
3207	3077
3207	2784
3207	3220
3207	3086
3207	3100
3207	2889
3207	3099
3207	1219
3207	3595
3208	2783
3208	698
3208	2003
3208	217
3208	3488
3208	2733
3208	988
3208	3117
3208	2009
3209	3117
3209	3223
3209	2003
3209	374
3209	3230
3209	3225
3209	2367
3209	3215
3209	3136
3210	2996
3210	3392
3210	3297
3210	81
3210	3195
3210	2836
3210	3603
3210	2500
3210	2476
3211	987
3211	2096
3211	3459
3211	2672
3211	3461
3211	1024
3211	738
3211	2905
3211	1051
3212	3343
3212	3418
3212	3512
3212	3422
3212	3032
3212	1016
3212	3419
3212	3213
3212	3417
3213	3032
3213	3212
3213	1016
3213	3343
3213	3339
3213	3597
3213	3606
3213	2943
3213	2675
3214	3210
3214	2013
3214	3392
3214	2367
3214	2755
3214	2996
3214	2717
3214	3216
3214	2822
3215	2651
3215	2640
3215	3152
3215	3226
3215	2500
3215	2003
3215	3209
3215	154
3215	2013
3216	3612
3216	3558
3216	3610
3216	3214
3216	3292
3216	2380
3216	3618
3216	3273
3216	3559
3217	3127
3217	3309
3217	3549
3217	147
3217	2477
3217	3125
3217	3060
3217	3126
3217	3518
3218	3305
3218	3392
3218	2891
3218	890
3218	183
3218	3047
3218	1323
3218	3025
3218	3263
3219	3009
3219	2521
3219	3459
3219	738
3219	3606
3219	987
3219	2672
3219	2673
3219	426
3220	3595
3220	3414
3220	2890
3220	2949
3220	3557
3220	3099
3220	2920
3220	3086
3220	3338
3221	335
3221	1570
3221	60
3221	2521
3221	1326
3221	1748
3221	1302
3221	1253
3221	1462
3222	3389
3222	3465
3222	3539
3222	3115
3222	3122
3222	3150
3222	2545
3222	1579
3222	3552
3223	3226
3223	3225
3223	3604
3223	3270
3223	3240
3223	3227
3223	3209
3223	698
3223	2119
3224	3228
3224	2996
3224	3540
3224	2755
3224	2487
3224	3080
3224	2846
3224	3234
3224	2445
3225	3226
3225	3223
3225	1398
3225	3604
3225	2666
3225	3240
3225	1078
3225	2651
3225	3161
3226	3223
3226	3225
3226	3322
3226	3604
3226	3240
3226	2376
3226	2003
3226	2405
3226	2651
3227	3223
3227	3226
3227	2003
3227	2406
3227	2627
3227	2367
3227	3008
3227	3240
3227	3108
3228	3224
3228	2834
3228	2971
3228	2846
3228	3235
3228	2996
3228	2509
3228	3234
3228	3470
3229	3575
3229	3395
3229	3246
3229	3511
3229	1852
3229	3554
3229	1954
3229	479
3229	476
3230	3604
3230	3069
3230	3161
3230	2677
3230	2367
3230	3206
3230	2987
3230	1680
3230	3209
3231	3085
3231	476
3231	3246
3231	3157
3231	117
3231	2232
3231	2307
3231	3547
3231	737
3232	2890
3232	2985
3232	2937
3232	3030
3232	3203
3232	3259
3232	2224
3232	2913
3232	361
3233	2635
3233	3411
3233	3188
3233	1138
3233	3192
3233	3156
3233	3410
3233	3022
3233	3404
3234	2996
3234	3371
3234	3185
3234	2416
3234	3297
3234	3195
3234	2872
3234	2445
3234	3228
3235	3123
3235	3137
3235	2476
3235	3323
3235	3228
3235	3297
3235	3195
3235	2701
3235	2509
3236	3507
3236	2183
3236	3459
3236	3274
3236	3597
3236	3258
3236	3606
3236	2995
3236	2943
3237	2451
3237	2427
3237	3150
3237	3122
3237	1831
3237	2866
3237	2604
3237	3543
3237	3097
3238	3243
3238	3494
3238	3543
3238	3465
3238	3122
3238	3242
3238	3363
3238	3084
3238	1519
3239	3241
3239	482
3239	3260
3239	3362
3239	3463
3239	1414
3239	3134
3239	2820
3239	3262
3240	3272
3240	1543
3240	3270
3240	3201
3240	3170
3240	3008
3240	2003
3240	698
3240	3324
3241	3239
3241	3117
3241	1408
3241	3453
3241	3505
3241	3201
3241	3058
3241	330
3241	2243
3242	3122
3242	3115
3242	3615
3242	3465
3242	3580
3242	3581
3242	3406
3242	1567
3242	3243
3243	3238
3243	3494
3243	3543
3243	3242
3243	3084
3243	3503
3243	3122
3243	3465
3243	3363
3244	3195
3244	3072
3244	2898
3244	3080
3244	3078
3244	2652
3244	3112
3244	2739
3244	3193
3245	2091
3245	3444
3245	3392
3245	3133
3245	3089
3245	3305
3245	1449
3245	176
3245	2500
3246	1776
3246	3127
3246	1795
3246	3575
3246	2663
3246	2865
3246	3085
3246	3132
3246	440
3247	3148
3247	2086
3247	2039
3247	3490
3247	3489
3247	2786
3247	3595
3247	1607
3247	2746
3248	2375
3248	3369
3248	3305
3248	3240
3248	698
3248	3409
3248	2003
3248	3271
3248	2947
3249	1670
3249	3105
3249	270
3249	3577
3249	3364
3249	1198
3249	2805
3249	3412
3249	1512
3250	3200
3250	3157
3250	3547
3250	737
3250	888
3250	3246
3250	2391
3250	2800
3250	3085
3251	2781
3251	3377
3251	3594
3251	3320
3251	2329
3251	2480
3251	3310
3251	1057
3251	1495
3252	3194
3252	3060
3252	3124
3252	3217
3252	3127
3252	3131
3252	3535
3252	3549
3252	2477
3253	3372
3253	3179
3253	3566
3253	3016
3253	3023
3253	2486
3253	3335
3253	3340
3253	3101
3254	3571
3254	3504
3254	3570
3254	280
3254	2907
3254	3479
3254	3569
3254	3622
3254	75
3255	3476
3255	3486
3255	3483
3255	3162
3255	1223
3255	3298
3255	3481
3255	3487
3255	2035
3256	3525
3256	3583
3256	1933
3256	1654
3256	1883
3256	2317
3256	1538
3256	3141
3256	1976
3257	3316
3257	3622
3257	3007
3257	2907
3257	3564
3257	3325
3257	2927
3257	2206
3257	75
3258	3415
3258	470
3258	3343
3258	3325
3258	3419
3258	2017
3258	3348
3258	3418
3258	2128
3259	3232
3259	3220
3259	2985
3259	2899
3259	3179
3259	3203
3259	3281
3259	2967
3259	3620
3260	3156
3260	2192
3260	3181
3260	3362
3260	3410
3260	3148
3260	2970
3260	2820
3260	2851
3261	3394
3261	1874
3261	911
3261	2172
3261	2138
3261	3534
3261	3374
3261	2105
3261	899
3262	3544
3262	3488
3262	1525
3262	1271
3262	2511
3262	1976
3262	2733
3262	3162
3262	3505
3263	3094
3263	448
3263	2464
3263	2872
3263	2836
3263	2996
3263	2846
3263	2402
3263	2500
3264	1680
3264	3439
3264	3058
3264	3478
3264	2959
3264	3051
3264	2240
3264	2261
3264	2243
3265	3031
3265	2560
3265	2945
3265	1374
3265	1121
3265	2676
3265	2594
3265	2056
3265	955
3266	3267
3266	896
3266	3391
3266	787
3266	319
3266	2542
3266	1485
3266	1258
3266	2106
3267	3266
3267	319
3267	896
3267	787
3267	2124
3267	1258
3267	3391
3267	3613
3267	3424
3268	475
3268	3587
3268	3437
3268	3432
3268	3429
3268	3299
3268	3590
3268	158
3268	3563
3269	3271
3269	3536
3269	698
3269	3270
3269	2331
3269	928
3269	3158
3269	3272
3269	1996
3270	3536
3270	3272
3270	3240
3270	2936
3270	1770
3270	3017
3270	3269
3270	2548
3270	3271
3271	3269
3271	2921
3271	3536
3271	3270
3271	698
3271	3013
3271	3272
3271	2936
3271	2482
3272	3270
3272	1103
3272	3240
3272	3536
3272	928
3272	2730
3272	3271
3272	3117
3272	2651
3273	3160
3273	3493
3273	3070
3273	2837
3273	3612
3273	411
3273	3559
3273	3610
3273	3456
3274	2915
3274	3407
3274	3236
3274	3621
3274	3507
3274	3360
3274	2943
3274	3341
3274	3016
3275	3570
3275	3550
3275	280
3275	2907
3275	3258
3275	2954
3275	2265
3275	2927
3275	2109
3276	3277
3276	3514
3276	2967
3276	3488
3276	1468
3276	2974
3276	3280
3276	2356
3276	2937
3277	3276
3277	3280
3277	3523
3277	1468
3277	2965
3277	3514
3277	3544
3277	3466
3277	3409
3278	3556
3278	2487
3278	3305
3278	3392
3278	3080
3278	3371
3278	3496
3278	3010
3278	3224
3279	3595
3279	3156
3279	2039
3279	1330
3279	3362
3279	3148
3279	3397
3279	3489
3279	2690
3280	3523
3280	307
3280	3277
3280	3276
3280	1913
3280	2843
3280	2974
3280	3141
3280	2965
3281	3284
3281	3179
3281	2899
3281	237
3281	3259
3281	3148
3281	3077
3281	3409
3281	2970
3282	3409
3282	3289
3282	697
3282	3177
3282	3280
3282	3034
3282	3141
3282	3328
3282	1883
3283	1836
3283	3327
3283	2959
3283	433
3283	2485
3283	3173
3283	2305
3283	3063
3283	3163
3284	3281
3284	3533
3284	3409
3284	2736
3284	3179
3284	3134
3284	3298
3284	2944
3284	3463
3285	3112
3285	3193
3285	3110
3285	3195
3285	2478
3285	2898
3285	3598
3285	3123
3285	3078
3286	192
3286	2960
3286	2484
3286	3321
3286	3473
3286	3022
3286	1138
3286	3192
3286	2977
3287	3289
3287	2275
3287	1468
3287	2830
3287	1346
3287	3488
3287	3141
3287	648
3287	3472
3288	2415
3288	389
3288	3137
3288	3071
3288	2971
3288	1305
3288	2031
3288	344
3288	575
3289	3287
3289	307
3289	3141
3289	3468
3289	2212
3289	2975
3289	3301
3289	3282
3289	3280
3290	3057
3290	3047
3290	2243
3290	3370
3290	3263
3290	448
3290	1191
3290	1843
3290	2821
3291	920
3291	3087
3291	3500
3291	3143
3291	727
3291	209
3291	3011
3291	3561
3291	2065
3292	3057
3292	3558
3292	2616
3292	3129
3292	3618
3292	3180
3292	1081
3292	3107
3292	618
3293	2937
3293	3156
3293	1988
3293	3148
3293	2780
3293	2913
3293	2746
3293	3158
3293	3232
3294	2996
3294	2755
3294	2487
3294	2395
3294	2872
3294	2478
3294	2836
3294	3112
3294	2802
3295	1544
3295	2916
3295	858
3295	3447
3295	3392
3295	2651
3295	3201
3295	2947
3295	3305
3296	3304
3296	3189
3296	3186
3296	3187
3296	3554
3296	3562
3296	3590
3296	3499
3296	171
3297	2996
3297	3123
3297	2836
3297	3540
3297	3195
3297	3234
3297	3072
3297	2509
3297	3210
3298	3376
3298	2961
3298	693
3298	3452
3298	2845
3298	3284
3298	3255
3298	3476
3298	3463
3299	475
3299	3186
3299	3189
3299	3268
3299	1893
3299	2938
3299	104
3299	3132
3299	1052
3300	2007
3300	1330
3300	1680
3300	2753
3300	2843
3300	1599
3300	1667
3300	2835
3300	1525
3301	3034
3301	808
3301	2180
3301	3161
3301	3470
3301	2212
3301	3468
3301	3302
3301	2196
3302	2959
3302	2904
3302	3301
3302	2305
3302	2677
3302	3487
3302	3034
3302	2412
3302	3014
3303	3509
3303	2038
3303	1366
3303	3503
3303	1284
3303	1450
3303	1467
3303	2347
3303	3222
3304	3430
3304	3296
3304	3441
3304	3499
3304	2948
3304	2932
3304	2500
3304	3554
3304	2836
3305	3392
3305	3248
3305	2916
3305	2822
3305	3218
3305	573
3305	2003
3305	3197
3305	858
3306	3347
3306	3376
3306	984
3306	3501
3306	2624
3306	2645
3306	2173
3306	1869
3306	791
3307	2990
3307	2507
3307	2183
3307	3024
3307	3415
3307	2131
3307	3002
3307	1846
3307	2998
3308	3378
3308	2671
3308	1357
3308	3583
3308	3277
3308	2749
3308	1277
3308	3376
3308	2065
3309	3126
3309	3125
3309	3518
3309	3546
3309	3440
3309	3217
3309	1288
3309	3127
3309	3549
3310	2910
3310	3354
3310	3169
3310	3377
3310	3331
3310	2468
3310	3507
3310	3355
3310	3594
3311	2899
3311	2358
3311	1592
3311	2503
3311	2936
3311	1946
3311	2981
3311	1248
3311	2806
3312	3281
3312	2970
3312	3373
3312	2893
3312	3179
3312	3260
3312	1793
3312	2338
3312	3411
3313	2432
3313	3314
3313	3614
3313	1836
3313	2959
3313	3173
3313	2305
3313	3487
3313	2932
3314	3576
3314	3177
3314	3313
3314	2592
3314	224
3314	3476
3314	1883
3314	3583
3314	1749
3315	1640
3315	110
3315	3573
3315	3317
3315	2911
3315	1851
3315	2738
3315	386
3315	3592
3316	3257
3316	3007
3316	2907
3316	2206
3316	2927
3316	3391
3316	3564
3316	3622
3316	3613
3317	3325
3317	1640
3317	2927
3317	308
3317	3257
3317	3589
3317	2738
3317	1555
3317	1352
3318	3125
3318	3126
3318	1285
3318	3546
3318	3518
3318	1194
3318	3527
3318	3549
3318	3309
3319	3377
3319	3594
3319	3320
3319	2867
3319	2681
3319	2329
3319	2910
3319	2468
3319	1320
3320	3507
3320	3251
3320	3319
3320	3594
3320	1320
3320	3274
3320	3341
3320	3169
3320	2454
3321	3022
3321	3192
3321	2986
3321	3172
3321	2870
3321	3490
3321	2340
3321	3144
3321	3519
3322	3226
3322	3240
3322	2003
3322	2651
3322	3604
3322	1544
3322	3092
3322	3225
3322	1543
3323	3195
3323	1178
3323	3159
3323	2476
3323	3123
3323	3072
3323	2478
3323	3235
3323	2555
3324	2122
3324	3158
3324	3240
3324	2751
3324	3182
3324	698
3324	2544
3324	3148
3324	3270
3325	2927
3325	3560
3325	3258
3325	577
3325	2342
3325	3257
3325	3420
3325	2907
3325	1035
3326	2989
3326	3545
3326	2583
3326	3537
3326	3194
3326	3552
3326	2898
3326	3535
3326	3027
3327	3234
3327	3604
3327	2445
3327	2836
3327	3556
3327	3283
3327	3603
3327	3224
3327	3371
3328	3409
3328	2944
3328	2736
3328	3284
3328	3011
3328	3135
3328	2983
3328	2722
3328	3369
3329	272
3329	2937
3329	3030
3329	2811
3329	3620
3329	3158
3329	292
3329	3220
3329	3148
3330	1979
3330	1451
3330	1356
3330	1878
3330	1320
3330	3320
3330	2148
3330	554
3330	2902
3331	3310
3331	3355
3331	2340
3331	3361
3331	3354
